8610,TRANSFORM. P/CERRAD C/PULSADOR LIBERAPESTILLO,6460.68,DANIROX
1089,AUXILIAR TE CUADRADO EN CAMPANILLA 10*10 501,6668.57,DANIROX
136,CHICHARRA EXT 6 A 12V S/TRANSF,1375.54,DANIROX
11609,REPUESTO PULSADOR METAL FINO P/PORTERO,446.44,DANIROX
4501,REPUESTO PULSADOR METAL PARA TIMBRE,513.40,DANIROX
1586,TIMBRE ACERO 5*5,693.02,DANIROX
1587,TIMBRE ACERO REDONDO,676.42,DANIROX
1548,TIMBRE UREA CUADRADO,57.76,DANIROX
6913,TIMBRE UREA REDONDO MF,60.80,DANIROX
1547,TIMBRE UREA REDONDO MR,60.71,DANIROX
1724,TIMBRE INALAMBRICO IMPORT SIN PILAS,4780.60,DANIROX
137,ZUMBADOR EMBUTIR 10*10 201,4966.93,DANIROX
132,ZUMBADOR EXTERIOR 10*10 101,4533.17,DANIROX
135,ZUMBADOR EXTERIOR 6*9 105,4958.77,DANIROX
144,ZUMBADOR EXTERIOR 10*10 ECONOMICO,3055.93,DANIROX
143,ZUMBADOR EXTERIOR 5*10 ECONOMICO,3055.93,DANIROX
12799,ACCESORIO 100*50 ACOPLE RECTO KL04515,402.34,DANIROX
12713,ACCESORIO 100*50 CODO INTERNO KL04512,579.88,DANIROX
12798,ACCESORIO 100*50 CURVA EXTERNA KL04511,680.18,DANIROX
12712,ACCESORIO 100*50 CURVA PLANA KL04510,654.96,DANIROX
12714,ACCESORIO 100*50 DERIVACION T KL04514,706.04,DANIROX
12840,ACCESORIO 100*50 TERMINAL KL04513,470.21,DANIROX
7515,ACCESORIO 14*7 CURVA EXTERNA K KL04011,37.09,DANIROX
7514,ACCESORIO 14*7 CURVA INTERNA K KL04012,37.09,DANIROX
7516,ACCESORIO 14*7 CURVA PLANA 90 KL04010,37.09,DANIROX
7517,ACCESORIO 14*7 DERIVACION T K KL04014,37.09,DANIROX
7518,ACCESORIO 14*7 TERMINAL K KL04013,37.09,DANIROX
7513,ACCESORIO 14*7 UNION PLANA K KL04015,37.09,DANIROX
5800,ACCESORIO 18*21 ACOPLE RECTO K KL04201,78.08,DANIROX
5796,ACCESORIO 18*21 CURVA EXTERNA K KL04197,78.08,DANIROX
5797,ACCESORIO 18*21 CURVA INTERNA K KL04198,78.08,DANIROX
5795,ACCESORIO 18*21 CURVA PLANA K KL04196,78.08,DANIROX
5799,ACCESORIO 18*21 DERIVACION T K KL04200,78.08,DANIROX
5798,ACCESORIO 18*21 TERMINAL K KL04199,78.08,DANIROX
11449,ACCESORIO 20*10 ACOPLE RECTO KL04045,72.91,DANIROX
5802,ACCESORIO 20*10 CURVA EXTERNA K KL04041,72.91,DANIROX
5803,ACCESORIO 20*10 CURVA INTERNA K KL04042,72.91,DANIROX
5801,ACCESORIO 20*10 CURVA PLANA K KL04040,72.91,DANIROX
5805,ACCESORIO 20*10 DERIVACION T K KL04044,72.91,DANIROX
5804,ACCESORIO 20*10 TERMINAL K KL04043,72.91,DANIROX
10599,ACCESORIO 27*30 ACOPLE RECTO K KL04075,163.03,DANIROX
10595,ACCESORIO 27*30 CURVA EXTERNA K KL04071,163.03,DANIROX
10596,ACCESORIO 27*30 CURVA INTERNA K KL04072,163.01,DANIROX
10594,ACCESORIO 27*30 CURVA PLANA K KL04070,163.03,DANIROX
10598,ACCESORIO 27*30 DERIVACION T K KL04074,163.03,DANIROX
10597,ACCESORIO 27*30 TERMINAL K KL04073,163.03,DANIROX
12780,ACCESORIO 30*10 ACOPLE RECTO KL04265,93.43,DANIROX
12744,ACCESORIO 30*10 CURVA EXTERNA KL04261,93.43,DANIROX
12745,ACCESORIO 30*10 CURVA INTERNA KL04262,93.43,DANIROX
12743,ACCESORIO 30*10 CURVA PLANA KL04260,93.43,DANIROX
12747,ACCESORIO 30*10 DERIVACION T KL04264,93.43,DANIROX
12746,ACCESORIO 30*10 TERMINAL KL04263,93.43,DANIROX
11582,ACCESORIO 40*16 ACOPLE RECTO K KL04102,157.80,DANIROX
11580,ACCESORIO 40*16 CURVA EXTERNA KL04101,157.80,DANIROX
11579,ACCESORIO 40*16 CURVA INTERNA KL04105,157.80,DANIROX
11578,ACCESORIO 40*16 CURVA PLANA KL04100,157.80,DANIROX
11581,ACCESORIO 40*16 DERIVACION T KL04103,157.80,DANIROX
11583,ACCESORIO 40*16 TERMINAL KL04104,157.80,DANIROX
12723,ACCESORIO 40*30 ACOPLE RECTO KL04295,257.07,DANIROX
12719,ACCESORIO 40*30 CURVA EXTERNA KL04291,257.07,DANIROX
12720,ACCESORIO 40*30 CURVA INTERNA KL04292,257.07,DANIROX
12718,ACCESORIO 40*30 CURVA PLANA KL04290,257.07,DANIROX
12722,ACCESORIO 40*30 DERIVACION T KL04294,257.07,DANIROX
12721,ACCESORIO 40*30 TERMINAL KL04293,257.07,DANIROX
12443,PORTA BASTIDOR P/BAND 100*50 L04517,677.92,DANIROX
960,CAJA CABLE CANAL ALTA KL02475,385.10,DANIROX
911,CAJA CABLE CANAL BAJA KALOP KL02474,302.94,DANIROX
12404,BANDEJA CANAL 100*50 *MT K KL04500,1541.52,DANIROX
13280,BANDEJA CANAL 70*50 *MT KL04310,1059.71,DANIROX
3817,CABLE CANAL 14*7 C/ADHESIVO KALOP *MT KL04002,97.92,DANIROX
3816,CABLE CANAL 14*7 S/ADHESIVO KALOP*MT KL04000,74.34,DANIROX
3820,CABLE CANAL 18*21 C/ADHESIVO KALOP*MT KL04181,220.60,DANIROX
7512,CABLE CANAL 18*21 S/ADHESIVO K*MT KL04180,191.69,DANIROX
3819,CABLE CANAL 20*10 C/ADHESIVO KALOP*MT KL04033,129.35,DANIROX
3818,CABLE CANAL 20*10 S/ADHESIVO KALOP*MT KL04030,112.66,DANIROX
13203,CABLE CANAL 27*30 C/ADHESIVO KALOP*MT KL04062,363.43,DANIROX
924,CABLE CANAL 27*30 S/ADHESIVO KALOP*MT KL04060,313.10,DANIROX
12111,CABLE CANAL 30*10 C/ADHESIVO KALOP*MT KL04251,300.72,DANIROX
12110,CABLE CANAL 30*10 S/ADHESIVO KALOP*MT KL04250,248.88,DANIROX
13098,CABLE CANAL 40*16 C/AHESIVO KALOP*MT KL04091,369.15,DANIROX
11790,CABLE CANAL 40*16 S/ADHESIVO KALOP*MT KL04090,310.47,DANIROX
13083,CABLE CANAL 40*30 C/ADHESIVO KALOP*MT KL04283,477.43,DANIROX
161,CABLE CANAL 40*30 S/ADHESIVO KALOP*MT KL04280,416.86,DANIROX
12917,PISO CANAL 48*13 GRIS CON ADHS K KL04535G,680.14,DANIROX
12899,PISO CANAL 48*13 GRIS SIN ADHS K KL04530G,620.49,DANIROX
13136,PISO CANAL 75*17 GRIS CON ADHES KL04563G,1251.22,DANIROX
12900,PISO CANAL 75*17 GRIS SIN ADHES K KL04560G,1154.57,DANIROX
13236,SEPARADOR P/BANDEJA 100*50 KL04516 *MT *2M,195.49,DANIROX
12176,CA±O FLEXIBLE BLANCO 1 1/2 CLV 38*25,368.36,DANIROX
12175,CA±O FLEXIBLE BLANCO 1 1/4 CLV 32*25,278.48,DANIROX
12177,"CA±O FLEXIBLE BLANCO 2"" CLV 50*25",523.25,DANIROX
10580,CAÐO FLEXIBLE BLANCO 1 CLV 25*25,156.09,DANIROX
10578,CAÐO FLEXIBLE BLANCO 3/4 CLV 19*25,97.91,DANIROX
10577,CAÐO FLEXIBLE BLANCO 5/8 CLV 16*25,97.91,DANIROX
10579,CAÐO FLEXIBLE BLANCO 7/8 CLV 22*25,128.41,DANIROX
10581,CAÐO FLEXIBLE GRIS CLARO HOMIGON 3/4 CMV 19*5,164.62,DANIROX
10582,CAÐO FLEXIBLE GRIS CLARO HORMIG 7/8 CMV 22*25,214.36,DANIROX
10583,CAÐO FLEXIBLE GRIS CLARO HORMIGON 1 CMV 25*25,238.26,DANIROX
10933,CAÐO FLEXIBLE GRIS OSCURO HORMIG 3/4 CPV19*25,235.17,DANIROX
1336,TUFLEX 1,524.33,DANIROX
934,TUFLEX 3/4,321.44,DANIROX
940,TUFLEX 5/8,302.78,DANIROX
890,TUFLEX 7/8,402.67,DANIROX
4483,CAÐO FLEXIBLE NARANJA 1 1/2,224.31,DANIROX
4482,CAÐO FLEXIBLE NARANJA 1 1/4,190.60,DANIROX
3408,"CAÐO FLEXIBLE NARANJA 1""",115.16,DANIROX
4484,"CAÐO FLEXIBLE NARANJA 2""",328.24,DANIROX
1394,CAÐO FLEXIBLE NARANJA 3/4,58.18,DANIROX
1393,CAÐO FLEXIBLE NARANJA 5/8,58.18,DANIROX
3407,CAÐO FLEXIBLE NARANJA 7/8,89.88,DANIROX
5160,CODO PARA PILAR 1 1/2 PERCAMPLAST,262.97,DANIROX
175,CURVA PILAR 1 1/2 PLAST PERCAMPLAST,255.27,DANIROX
174,CURVA PILAR 3/4 PLAST PERCAMPLAST,186.43,DANIROX
11563,CA±O PILAR 1 1/2 AISLACION DOBLE *3MT,8073.37,DANIROX
1816,CAÐO PILAR 1 1/2 *CA±O SIN AISLAR,5393.53,DANIROX
4832,CAÐO PILAR 1 1/2 AISLACION SIMPLE,7640.84,DANIROX
1814,CAÐO PILAR LIVIANO 3/4 *1.9MTS SIN AISLAR,1993.51,DANIROX
11564,CURVA PILAR 1 1/2 DESARMABLE P/CA±O AISLADO,519.30,DANIROX
3101,CAÐO RIGIDO PLAST.GRIS 1 1/2*MT,182.69,DANIROX
3102,CAÐO RIGIDO PLAST.GRIS 1 1/4*MT,155.50,DANIROX
3555,"CAÐO RIGIDO PLAST.GRIS 1""*MT",98.54,DANIROX
3103,CAÐO RIGIDO PLAST.GRIS 2*MT,284.76,DANIROX
3553,CAÐO RIGIDO PLAST.GRIS 3/4*MT,56.77,DANIROX
3552,CAÐO RIGIDO PLAST.GRIS 5/8*MT,45.85,DANIROX
3554,CAÐO RIGIDO PLAST.GRIS 7/8*MT,82.23,DANIROX
11659,CA±O RIGIDO BLANCO 1 1/2 TECNOCOM CRLL38,429.10,DANIROX
11658,CA±O RIGIDO BLANCO 1 1/4 TECNOCOM CRLL32,242.50,DANIROX
11657,"CA±O RIGIDO BLANCO 1"" TECNOCOM CRLL25",201.25,DANIROX
11858,"CA±O RIGIDO BLANCO 2"" TECNOCOM CRLL50",477.67,DANIROX
11655,CA±O RIGIDO BLANCO 3/4 TECNOCOM CRLL 19,139.56,DANIROX
11654,CA±O RIGIDO BLANCO 5/8 TECNOCOM CRLL 16,112.96,DANIROX
11656,CA±O RIGIDO BLANCO 7/8 TECNOCOM CRLL 22,167.32,DANIROX
1777,CAÐO HIERRO LIVIANO 1 1/2*MT,1280.56,DANIROX
1776,CAÐO HIERRO LIVIANO 1 1/4*MT,1083.72,DANIROX
1775,"CAÐO HIERRO LIVIANO 1""*MT",671.43,DANIROX
1778,"CAÐO HIERRO LIVIANO 2""*MT",2120.34,DANIROX
1773,CAÐO HIERRO LIVIANO 3/4*MT,479.56,DANIROX
1772,CAÐO HIERRO LIVIANO 5/8*MT,400.70,DANIROX
1774,CAÐO HIERRO LIVIANO 7/8*MT,615.76,DANIROX
15,"CAÐO HIERRO SEMIPESADO BWG 1"" 1/2",1578.29,DANIROX
14,"CAÐO HIERRO SEMIPESADO BWG 1"" 1/4",1314.52,DANIROX
1792,"CAÐO HIERRO SEMIPESADO BWG 1""*MT",903.01,DANIROX
16,"CAÐO HIERRO SEMIPESADO BWG 2""",2312.02,DANIROX
1790,CAÐO HIERRO SEMIPESADO BWG 3/4*MT,666.71,DANIROX
1789,CAÐO HIERRO SEMIPESADO BWG 5/8*MT,543.96,DANIROX
1791,CAÐO HIERRO SEMIPESADO BWG 7/8*MT,757.26,DANIROX
11204,CAÐO HIERRO SUPER LIVIANO 3/4,415.26,DANIROX
11203,CAÐO HIERRO SUPER LIVIANO 5/8,359.39,DANIROX
9462,CONECTOR C.RIG CAJA D20 IP40 981021,54.48,DANIROX
13248,CONECTOR C.RIG CAJA D22 IP54 981023,60.02,DANIROX
9463,CONECTOR C.RIG CAJA D25 IP40 981022,83.11,DANIROX
9440,CURVA 90¦ D20 IP40 981001,97.88,DANIROX
13246,CURVA 90¦ D22 IP40 981003,112.66,DANIROX
9441,CURVA 90¦ D25 IP40 981002,141.28,DANIROX
9450,GRAMPA DE FIJACION D20/D22 983001,65.56,DANIROX
9451,GRAMPA DE FIJACION D25 983002,84.95,DANIROX
9444,UNION CAÐO-CAÐO D20 IP40 981011,53.56,DANIROX
13247,UNION CAÐO-CAÐO D22 981013,62.79,DANIROX
9445,UNION CAÐO-CAÐO D25 IP40 981012,72.02,DANIROX
9436,CA±O RIGIDO D20*MT SICA,162.64,DANIROX
13243,CA±O RIGIDO D22 *MT SICA,220.69,DANIROX
9437,CA±O RIGIDO D25 *MT SICA,240.08,DANIROX
12200,CA±O ESTANCO D20 TECNOCOM CRMM20,245.35,DANIROX
12201,CA±O ESTANCO D25 TECNOCOM CRMM25,346.43,DANIROX
13080,CA±O D20 K *MT 90,131.23,DANIROX
3694,CONECTOR HIERRO 1,174.42,DANIROX
3696,CONECTOR HIERRO 1 1/2,587.88,DANIROX
3695,CONECTOR HIERRO 1 1/4,574.60,DANIROX
3697,CONECTOR HIERRO 2,795.05,DANIROX
3692,CONECTOR HIERRO 3/4,80.57,DANIROX
3691,CONECTOR HIERRO 5/8,80.57,DANIROX
3693,CONECTOR HIERRO 7/8,165.56,DANIROX
1798,CURVA HIERRO 1 1/2,1144.83,DANIROX
1797,CURVA HIERRO 1 1/4,675.26,DANIROX
1796,"CURVA HIERRO 1""",403.69,DANIROX
1799,"CURVA HIERRO 2""",2306.73,DANIROX
1794,CURVA HIERRO 3/4,192.47,DANIROX
1793,CURVA HIERRO 5/8,167.74,DANIROX
1795,CURVA HIERRO 7/8,286.66,DANIROX
1812,UNION HIERRO 1 1/2,326.73,DANIROX
1811,UNION HIERRO 1 1/4 25,232.74,DANIROX
1810,"UNION HIERRO 1"" 50",105.54,DANIROX
1813,"UNION HIERRO 2""",749.59,DANIROX
1808,UNION HIERRO 3/4 *100,59.90,DANIROX
1807,UNION HIERRO 5/8 *100,56.95,DANIROX
1809,UNION HIERRO 7/8 50,69.64,DANIROX
13133,CONECTOR PLAST BLANCO 1,26.84,DANIROX
13131,CONECTOR PLAST BLANCO 3/4,20.05,DANIROX
13130,CONECTOR PLAST BLANCO 5/8,18.20,DANIROX
13132,CONECTOR PLAST BLANCO 7/8,24.06,DANIROX
3579,"CONECTOR PLAST NG 1""",25.60,DANIROX
3577,CONECTOR PLAST NG 3/4,18.82,DANIROX
3576,CONECTOR PLAST NG 5/8,17.27,DANIROX
3578,CONECTOR PLAST NG 7/8,22.83,DANIROX
5699,CURVA BLANCA 1 1/2,274.52,DANIROX
5698,CURVA BLANCA 1 1/4,253.24,DANIROX
3567,"CURVA BLANCA 1""",72.49,DANIROX
5700,CURVA BLANCA 2,330.66,DANIROX
3565,CURVA BLANCA 3/4,55.52,DANIROX
3564,CURVA BLANCA 5/8,41.64,DANIROX
3566,CURVA BLANCA 7/8,60.15,DANIROX
3045,CURVA GRIS 1 1/2,266.81,DANIROX
3046,CURVA GRIS 1 1/4,247.99,DANIROX
3047,"CURVA GRIS 1""",69.40,DANIROX
3044,"CURVA GRIS 2""",317.70,DANIROX
3049,CURVA GRIS 3/4,53.67,DANIROX
3050,CURVA GRIS 5/8,40.10,DANIROX
3048,CURVA GRIS 7/8,57.68,DANIROX
4551,"PIPETA NYLON 1"" PERCAMPLAST",161.42,DANIROX
4549,PIPETA NYLON 3/4 PERCAMPLAST,132.12,DANIROX
4548,PIPETA NYLON 5/8 PERCAMPLAST,119.19,DANIROX
4550,PIPETA NYLON 7/8 PERCAMPLAST,144.33,DANIROX
3575,"UNION BLANCA 1""",23.44,DANIROX
5713,"UNION BLANCA 1"" 1/2",274.52,DANIROX
5712,"UNION BLANCA 1"" 1/4",253.24,DANIROX
5714,"UNION BLANCA 2""",330.66,DANIROX
3573,UNION BLANCA 3/4,16.04,DANIROX
3572,UNION BLANCA 5/8,15.42,DANIROX
3574,UNION BLANCA 7/8,21.28,DANIROX
3105,UNION GRIS 1 1/2,141.27,DANIROX
3104,UNION GRIS 1 1/4,126.77,DANIROX
3571,"UNION GRIS 1""",23.44,DANIROX
3106,UNION GRIS 2,166.87,DANIROX
3569,UNION GRIS 3/4,16.04,DANIROX
3568,UNION GRIS 5/8,15.42,DANIROX
3570,UNION GRIS 7/8,21.28,DANIROX
3733,GRAMPA 1/2 OMEGA 1 1/4,56.03,DANIROX
3732,"GRAMPA 1/2 OMEGA 1""",32.80,DANIROX
3734,"GRAMPA 1/2 OMEGA 1""1/2",64.23,DANIROX
3735,"GRAMPA 1/2 OMEGA 2""",106.59,DANIROX
3730,GRAMPA 1/2 OMEGA 3/4,18.22,DANIROX
3729,GRAMPA 1/2 OMEGA 5/8,16.20,DANIROX
3731,GRAMPA 1/2 OMEGA 7/8,27.33,DANIROX
3722,GRAMPA OMEGA 1,27.33,DANIROX
3724,GRAMPA OMEGA 1 1/2,51.93,DANIROX
3723,GRAMPA OMEGA 1 1/4,45.55,DANIROX
3725,GRAMPA OMEGA 2,88.83,DANIROX
3720,GRAMPA OMEGA 3/4,14.58,DANIROX
3719,GRAMPA OMEGA 5/8,12.30,DANIROX
3721,GRAMPA OMEGA 7/8,22.78,DANIROX
10698,GRAMPA OLMAR 3/4,177.45,DANIROX
10699,RIEL OLMAR 1.2MTS,1774.53,DANIROX
12407,CAPACITOR 450V 10MF PARA MOTOR,993.46,DANIROX
1888,CAPACITOR 450V 12.5MF PARA MOTOR,1067.31,DANIROX
13214,CAPACITOR 450V 14MF PARA MOTOR,1181.58,DANIROX
12391,CAPACITOR 450V 16MF PARA MOTOR 1/2,1454.83,DANIROX
12392,CAPACITOR 450V 20MF PARA MOTOR 3/4,1606.41,DANIROX
12393,CAPACITOR 450V 25MF PARA MOTOR 1,1979.15,DANIROX
12399,CAPACITOR 450V 30MF PARA MOTOR,2359.67,DANIROX
12563,CAPACITOR 450V 35MF PARA MOTOR,2581.22,DANIROX
12564,CAPACITOR 450V 40MF PARA MOTOR,2909.65,DANIROX
12597,CAPACITOR 450V 45MF PARA MOTOR,3197.66,DANIROX
12405,CAPACITOR 450V 4MF PARA MOTOR,635.10,DANIROX
12853,CAPACITOR 450V 50MF PARA MOTOR,3611.22,DANIROX
12995,CAPACITOR 450V 55MF PARA MOTOR,4124.66,DANIROX
12996,CAPACITOR 450V 60MF PARA MOTOR,4161.59,DANIROX
12931,CAPACITOR 450V 66MF PARA MOTOR,4892.69,DANIROX
12531,CAPACITOR 450V 6MF PARA MOTOR,760.65,DANIROX
12406,CAPACITOR 450V 8MF PARA MOTOR,897.46,DANIROX
1917,CAPACITOR 220 V 100/120 1/6 HP,1716.04,DANIROX
1918,CAPACITOR 220 V 130/150 1/4 HP,1819.35,DANIROX
1919,CAPACITOR 220 V 150/170 1/4 HP,1958.89,DANIROX
1920,CAPACITOR 220 V 170/190 1/3 HP,2066.22,DANIROX
1921,CAPACITOR 220 V 190/210 1/3 HP,2177.59,DANIROX
1922,CAPACITOR 220 V 210/240 1/3 HP,2302.36,DANIROX
1923,CAPACITOR 220 V 240/270 1/2 HP,2428.48,DANIROX
1924,CAPACITOR 220 V 260/300 3/4 HP,2554.60,DANIROX
1925,CAPACITOR 220 V 280/310 3/4 HP,2682.07,DANIROX
1926,CAPACITOR 220 V 310/350 1 HP,2868.56,DANIROX
1927,CAPACITOR 220 V 360/380 1.5 HP,2996.03,DANIROX
1928,CAPACITOR 220 V 380/430 1.5 HP,3087.26,DANIROX
1929,CAPACITOR 220 V 400/450 2 HP,3358.29,DANIROX
1930,CAPACITOR 220 V 420/450 2 HP,3531.37,DANIROX
1931,CAPACITOR 220 V 450/500 2.5 HP,3613.21,DANIROX
1932,CAPACITOR 220 V 500/550 2.5 HP,3877.52,DANIROX
1933,CAPACITOR 220 V 550/600,4003.64,DANIROX
1916,CAPACITOR 220 V 600/650,4292.11,DANIROX
1915,CAPACITOR 220 V 70/90 1/8 HP,1584.55,DANIROX
7715,CAPACITOR 250V 10 MF HPLN 125-MHN 70,979.47,DANIROX
7716,CAPACITOR 250V 12 MF SON 70 Y 100,1030.00,DANIROX
7717,CAPACITOR 250V 16 MF T 105W-HPLN-HPIT250,1142.72,DANIROX
7718,CAPACITOR 250V 20 MF SON 150W,1442.00,DANIROX
7719,CAPACITOR 250V 25 MF HPLN400,1613.02,DANIROX
7720,CAPACITOR 250V 33 MF HPIT 400-,1857.89,DANIROX
7712,CAPACITOR 250V 4 MF TLD 18 A 36W,715.17,DANIROX
8387,CAPACITOR 250V 44 MF,2293.21,DANIROX
7713,CAPACITOR 250V 6 MF TLD 58W,827.89,DANIROX
7714,CAPACITOR 250V 8 MF HPLN 80,913.40,DANIROX
3365,CAPACITOR P/VENTILADOR 1 1/2 *200,587.31,DANIROX
3366,CAPACITOR P/VENTILADOR 1MF *250,501.07,DANIROX
8818,CAPACITOR P/VENTILADOR 2.5MF *100,648.92,DANIROX
8817,CAPACITOR P/VENTILADOR 2MF *200,616.06,DANIROX
8819,CAPACITOR P/VENTILADOR 3MF *100,899.45,DANIROX
8820,CAPACITOR P/VENTILADOR 4MF *100,1080.17,DANIROX
13106,CINTA ALUMINIO 48MM *25MTS,1945.13,DANIROX
1462,CINTA AUTOSOLDABLE DE GOMA 19MM*4.57MT,1165.97,DANIROX
12224,CINTA AUTOSOLDABLE DE GOMA 9.14MTS,2145.19,DANIROX
12801,CINTA AUTOSOLDABLE 19MM*3 3M,741.14,DANIROX
13141,CINTA PLAST 15PLUS 10MTS 19MM AMARILLO,159.75,DANIROX
13142,CINTA PLAST 15PLUS 10MTS 19MM GRIS,159.75,DANIROX
12364,CINTA PLAST 15PLUS 10MTS 19MM N,159.75,DANIROX
13137,CINTA PLAST 15PLUS 10MTS 19MM ROJA,159.75,DANIROX
13139,CINTA PLAST 15PLUS 10MTS 19MM VERDE,159.75,DANIROX
13147,CINTA PLAST 15PLUS 20MTS 19MM AMARILLO,275.13,DANIROX
13146,CINTA PLAST 15PLUS 20MTS 19MM AZUL,275.13,DANIROX
13144,CINTA PLAST 15PLUS 20MTS 19MM BL,275.13,DANIROX
13148,CINTA PLAST 15PLUS 20MTS 19MM GRIS,275.13,DANIROX
12365,CINTA PLAST 15PLUS 20MTS 19MM N,275.13,DANIROX
13145,CINTA PLAST 15PLUS 20MTS 19MM VERDE,275.13,DANIROX
13143,CINTA PLAST 15PLUS 20MTS ROJO,275.13,DANIROX
12363,CINTA PLAST 15PLUS 5MTS 19MM,100.21,DANIROX
1463,CINTA PLAST EXTRA10 4.5MTS 19MM TACSA,106.87,DANIROX
1460,CINTA PLAST PROFESIONAL 10MT VERDE AMAR TACSA,219.66,DANIROX
10963,CINTA PLAST PROFESIONAL 20MTS BCA TACSA,425.27,DANIROX
12861,CINTA SUPER 33+ 19MM*20MTS *10,1322.02,DANIROX
12314,SCOTCH 770 10MT AMARILLO,271.03,DANIROX
12317,SCOTCH 770 10MT AZUL,271.03,DANIROX
12316,SCOTCH 770 10MT BLANCO,271.03,DANIROX
12318,SCOTCH 770 10MT GRIS,271.03,DANIROX
12313,SCOTCH 770 10MT ROJO,271.03,DANIROX
12315,SCOTCH 770 10MT VERDE,271.03,DANIROX
12306,SCOTCH 770 20M ROJO,538.20,DANIROX
12307,SCOTCH 770 20MT AMARILLO,538.20,DANIROX
12309,SCOTCH 770 20MT BLANCO,538.20,DANIROX
12308,SCOTCH 770 20MT VERDE,538.20,DANIROX
12310,SCOTCH 770 20MTS AZUL,538.20,DANIROX
12311,SCOTCH 770 20MTS GRIS,538.20,DANIROX
12330,TEMFLEX 1550 10MT AMARILLO,194.69,DANIROX
12334,TEMFLEX 1550 10MT AZUL,194.69,DANIROX
12332,TEMFLEX 1550 10MT BLANCO,194.69,DANIROX
12333,TEMFLEX 1550 10MT GRIS,194.69,DANIROX
12335,TEMFLEX 1550 10MT MARRRON,194.69,DANIROX
12329,TEMFLEX 1550 10MT ROJO,194.69,DANIROX
12331,TEMFLEX 1550 10MT VERDE,194.69,DANIROX
12336,TEMFLEX 1550 10MT VERDE AMARILLA,194.69,DANIROX
12321,TEMFLEX 1550 20MT AMARILLO,328.09,DANIROX
12325,TEMFLEX 1550 20MT AZUL,328.09,DANIROX
12323,TEMFLEX 1550 20MT BLANCO,328.09,DANIROX
12324,TEMFLEX 1550 20MT GRIS,328.09,DANIROX
12326,TEMFLEX 1550 20MT MARRON,328.09,DANIROX
12320,TEMFLEX 1550 20MT ROJO,328.09,DANIROX
12322,TEMFLEX 1550 20MT VERDE,328.09,DANIROX
12327,TEMFLEX 1550 20MT VERDE AMARILLA,328.09,DANIROX
12319,TEMFLEX 165 18MT NEGRA,328.09,DANIROX
12328,TEMFLEX 165 9MT NEGRA,194.69,DANIROX
12305,TEMFLEX 175 18MT NEGRO,538.20,DANIROX
12312,TEMFLEX 175 9MT NEGRO,271.03,DANIROX
13107,CINTA DEMARCATORIA NEGRA/AMARILLA 50MM *33M,2370.39,DANIROX
12153,CINTA DOBLE FAZ 12MM*5 MT,719.25,DANIROX
12141,CINTA DOBLE FAZ 18MM*2M,719.25,DANIROX
12669,CINTA DOBLE FAZ 24MM *2M,1072.41,DANIROX
12838,CINTA DOBLE FAZ 3M 4950 EXTERNA 19MM*5MTS,3696.11,DANIROX
12837,CINTA DOBLE FAZ 4910 3M INTERNA 19MM*5MTS,1819.03,DANIROX
12173,CINTA DUCK TAPE 9MT AMARILLA,1049.85,DANIROX
12150,CINTA DUCK TAPE 9MT AZUL,1049.85,DANIROX
12148,CINTA DUCK TAPE 9MT BLANCO,1049.85,DANIROX
1461,CINTA DUCK TAPE 9MT GRIS,1049.85,DANIROX
12152,CINTA DUCK TAPE 9MT NEGRA,1049.85,DANIROX
12151,CINTA DUCK TAPE 9MT ROJO,1049.85,DANIROX
12149,CINTA DUCK TAPE 9MT VERDE,1049.85,DANIROX
12174,CINTA DUCK TAPE 9MT VIOLETA,1049.85,DANIROX
12828,CINTA DUCK TAPE AMARILLO 3M,1151.76,DANIROX
12831,CINTA DUCK TAPE AZUL 3M,1151.76,DANIROX
12827,CINTA DUCK TAPE BLANCO 3M,1151.76,DANIROX
12826,CINTA DUCK TAPE GRIS 3M,1151.76,DANIROX
12825,CINTA DUCK TAPE NEGRA 3M,1151.76,DANIROX
12830,CINTA DUCK TAPE ROJO 3M,1151.76,DANIROX
12829,CINTA DUCK TAPE VERDE 3M,1151.76,DANIROX
13064,CINTA REFRIGERACION C/ADH 20MTS BL,1854.90,DANIROX
11893,CINTA REFRIGERACION SIN ADH 20MTS BL,1451.45,DANIROX
5138,CINTA PLAST S/ADHES 19MM *20 MTS TAC,432.29,DANIROX
12232,CINTA DE TEFLON 1*10M,312.85,DANIROX
12139,CINTA DE TEFLON 1/2*10M,149.77,DANIROX
12140,CINTA DE TEFLON 3/4*10M,240.37,DANIROX
12485,CINTA DE TEFLON 3/4*20M,381.26,DANIROX
12266,CINTA ENMASCARAR/PAPEL BL 12MM*50M,399.38,DANIROX
12142,CINTA ENMASCARAR/PAPEL BL 18MM*50MTS,595.74,DANIROX
12143,CINTA ENMASCARAR/PAPEL BL 24MM*50MTS,788.40,DANIROX
12267,CINTA ENMASCARAR/PAPEL BL 36MM*50MT,1230.68,DANIROX
12144,CINTA ENMASCARAR/PAPEL BL 48MM*50M,1643.00,DANIROX
12800,CINTA EMBALAJE 48*92M 3M,578.16,DANIROX
12818,CINTA EMBALAJE 48MM*50 3M,341.43,DANIROX
12832,CINTA ENMASCARAR 12MM 12*50 3M,324.46,DANIROX
12836,CINTA ENMASCARAR 18MM*50 3M,506.15,DANIROX
12834,CINTA ENMASCARAR 24MM*50 3M,674.59,DANIROX
