4501,REPUESTO PULSADOR METAL PARA TIMBRE,797.21,DANIROX
1586,TIMBRE ACERO 5*5,1076.11,DANIROX
1587,TIMBRE ACERO REDONDO,1076.11,DANIROX
1548,TIMBRE UREA CUADRADO,103.15,DANIROX
6913,TIMBRE UREA REDONDO MF,108.58,DANIROX
1547,TIMBRE UREA REDONDO MR,108.41,DANIROX
1724,TIMBRE INALAMBRICO IMPORT SIN PILAS,7503.86,DANIROX
137,ZUMBADOR EMBUTIR 10*10 201,7157.58,DANIROX
132,ZUMBADOR EXTERIOR 10*10 101,7115.48,DANIROX
144,ZUMBADOR EXTERIOR 10*10 ECONOMICO,6939.16,DANIROX
143,ZUMBADOR EXTERIOR 5*10 ECONOMICO,4547.52,DANIROX
135,ZUMBADOR EXTERIOR 6*9 105,4547.52,DANIROX
12799,ACCESORIO 100*50 ACOPLE RECTO KL04515,570.08,DANIROX
12713,ACCESORIO 100*50 CODO INTERNO KL04512,821.62,DANIROX
12798,ACCESORIO 100*50 CURVA EXTERNA KL04511,963.74,DANIROX
12712,ACCESORIO 100*50 CURVA PLANA KL04510,928.00,DANIROX
12714,ACCESORIO 100*50 DERIVACION T KL04514,1000.36,DANIROX
12840,ACCESORIO 100*50 TERMINAL KL04513,666.23,DANIROX
7515,ACCESORIO 14*7 CURVA EXTERNA K KL04011,52.55,DANIROX
7514,ACCESORIO 14*7 CURVA INTERNA K KL04012,52.55,DANIROX
7516,ACCESORIO 14*7 CURVA PLANA 90 KL04010,52.55,DANIROX
7517,ACCESORIO 14*7 DERIVACION T K KL04014,52.55,DANIROX
7518,ACCESORIO 14*7 TERMINAL K KL04013,52.55,DANIROX
7513,ACCESORIO 14*7 UNION PLANA K KL04015,52.55,DANIROX
5800,ACCESORIO 18*21 ACOPLE RECTO K KL04201,110.64,DANIROX
5796,ACCESORIO 18*21 CURVA EXTERNA K KL04197,110.64,DANIROX
5797,ACCESORIO 18*21 CURVA INTERNA K KL04198,110.64,DANIROX
5795,ACCESORIO 18*21 CURVA PLANA K KL04196,110.64,DANIROX
5799,ACCESORIO 18*21 DERIVACION T K KL04200,110.64,DANIROX
5798,ACCESORIO 18*21 TERMINAL K KL04199,110.64,DANIROX
11449,ACCESORIO 20*10 ACOPLE RECTO KL04045,87.69,DANIROX
5802,ACCESORIO 20*10 CURVA EXTERNA K KL04041,87.69,DANIROX
5803,ACCESORIO 20*10 CURVA INTERNA K KL04042,87.69,DANIROX
5801,ACCESORIO 20*10 CURVA PLANA K KL04040,87.69,DANIROX
5805,ACCESORIO 20*10 DERIVACION T K KL04044,87.69,DANIROX
5804,ACCESORIO 20*10 TERMINAL K KL04043,87.69,DANIROX
10599,ACCESORIO 27*30 ACOPLE RECTO K KL04075,231.00,DANIROX
10595,ACCESORIO 27*30 CURVA EXTERNA K KL04071,231.00,DANIROX
10596,ACCESORIO 27*30 CURVA INTERNA K KL04072,231.00,DANIROX
10594,ACCESORIO 27*30 CURVA PLANA K KL04070,231.00,DANIROX
10598,ACCESORIO 27*30 DERIVACION T K KL04074,231.00,DANIROX
10597,ACCESORIO 27*30 TERMINAL K KL04073,231.00,DANIROX
12780,ACCESORIO 30*10 ACOPLE RECTO KL04265,132.38,DANIROX
12744,ACCESORIO 30*10 CURVA EXTERNA KL04261,132.38,DANIROX
12745,ACCESORIO 30*10 CURVA INTERNA KL04262,132.38,DANIROX
12743,ACCESORIO 30*10 CURVA PLANA KL04260,132.38,DANIROX
12747,ACCESORIO 30*10 DERIVACION T KL04264,132.38,DANIROX
12746,ACCESORIO 30*10 TERMINAL KL04263,132.38,DANIROX
11582,ACCESORIO 40*16 ACOPLE RECTO K KL04102,223.59,DANIROX
11580,ACCESORIO 40*16 CURVA EXTERNA KL04101,223.59,DANIROX
11579,ACCESORIO 40*16 CURVA INTERNA KL04105,223.59,DANIROX
11578,ACCESORIO 40*16 CURVA PLANA KL04100,223.59,DANIROX
11581,ACCESORIO 40*16 DERIVACION T KL04103,223.59,DANIROX
11583,ACCESORIO 40*16 TERMINAL KL04104,223.59,DANIROX
12723,ACCESORIO 40*30 ACOPLE RECTO KL04295,364.25,DANIROX
12719,ACCESORIO 40*30 CURVA EXTERNA KL04291,364.25,DANIROX
12720,ACCESORIO 40*30 CURVA INTERNA KL04292,364.25,DANIROX
12718,ACCESORIO 40*30 CURVA PLANA KL04290,364.25,DANIROX
12722,ACCESORIO 40*30 DERIVACION T KL04294,364.25,DANIROX
12721,ACCESORIO 40*30 TERMINAL KL04293,364.25,DANIROX
12443,PORTA BASTIDOR P/BAND 100*50 L04517,960.53,DANIROX
960,CAJA CABLE CANAL ALTA KL02475,555.39,DANIROX
911,CAJA CABLE CANAL BAJA KALOP KL02474,436.89,DANIROX
12404,BANDEJA CANAL 100*50 *MT K KL04500,2566.77,DANIROX
13280,BANDEJA CANAL 70*50 *MT KL04310,1768.66,DANIROX
3817,CABLE CANAL 14*7 C/ADHESIVO KALOP *MT KL04002,163.04,DANIROX
3816,CABLE CANAL 14*7 S/ADHESIVO KALOP*MT KL04000,123.79,DANIROX
3820,CABLE CANAL 18*21 C/ADHESIVO KALOP*MT KL04181,367.33,DANIROX
7512,CABLE CANAL 18*21 S/ADHESIVO K*MT KL04180,319.18,DANIROX
3819,CABLE CANAL 20*10 C/ADHESIVO KALOP*MT KL04033,227.35,DANIROX
3818,CABLE CANAL 20*10 S/ADHESIVO KALOP*MT KL04030,187.59,DANIROX
13203,CABLE CANAL 27*30 C/ADHESIVO KALOP KL04062,605.14,DANIROX
924,CABLE CANAL 27*30 S/ADHESIVO KALOP KL04060,521.35,DANIROX
12111,CABLE CANAL 30*10 C/ADHESIVO KALOP KL04251,500.72,DANIROX
12110,CABLE CANAL 30*10 S/ADHESIVO KALOP KL04250,414.40,DANIROX
13098,CABLE CANAL 40*16 C/AHESIVO KALOP KL04091,614.67,DANIROX
11790,CABLE CANAL 40*16 S/ADHESIVO KALOP KL04090,516.95,DANIROX
13083,CABLE CANAL 40*30 C/ADHESIVO K KL04283,794.88,DANIROX
161,CABLE CANAL 40*30 S/ADHESIVO KALOP KL04280,694.11,DANIROX
12917,PISO CANAL 48*13 GRIS CON ADHS K KL04535G,1137.79,DANIROX
12899,PISO CANAL 48*13 GRIS SIN ADHS K KL04530G,1033.17,DANIROX
13136,PISO CANAL 75*17 GRIS CON ADHES KL04563G,2083.39,DANIROX
12900,PISO CANAL 75*17 GRIS SIN ADHES K KL04560G,1922.46,DANIROX
13236,SEPARADOR P/BANDEJA 100*50 KL04516 *MT *2M,325.51,DANIROX
12176,CA±O FLEXIBLE BLANCO 1 1/2 CLV 38*25,578.20,DANIROX
12175,CA±O FLEXIBLE BLANCO 1 1/4 CLV 32*25,437.12,DANIROX
12177,"CA±O FLEXIBLE BLANCO 2"" CLV 50*25",821.32,DANIROX
10580,CAÐO FLEXIBLE BLANCO 1 CLV 25*25,245.01,DANIROX
10578,CAÐO FLEXIBLE BLANCO 3/4 CLV 19*25,153.68,DANIROX
10577,CAÐO FLEXIBLE BLANCO 5/8 CLV 16*25,153.68,DANIROX
10579,CAÐO FLEXIBLE BLANCO 7/8 CLV 22*25,201.55,DANIROX
10581,CAÐO FLEXIBLE GRIS CLARO HOMIGON 3/4 CMV 19*5,258.40,DANIROX
10582,CAÐO FLEXIBLE GRIS CLARO HORMIG 7/8 CMV 22*25,336.46,DANIROX
10583,CAÐO FLEXIBLE GRIS CLARO HORMIGON 1 CMV 25*25,373.98,DANIROX
10933,CAÐO FLEXIBLE GRIS OSCURO HORMIG 3/4 CPV19*25,369.14,DANIROX
1336,TUFLEX 1,823.01,DANIROX
934,TUFLEX 3/4,504.54,DANIROX
940,TUFLEX 5/8,475.26,DANIROX
890,TUFLEX 7/8,632.05,DANIROX
4483,CAÐO FLEXIBLE NARANJA 1 1/2,352.09,DANIROX
4482,CAÐO FLEXIBLE NARANJA 1 1/4,299.18,DANIROX
3408,"CAÐO FLEXIBLE NARANJA 1""",180.77,DANIROX
4484,"CAÐO FLEXIBLE NARANJA 2""",515.22,DANIROX
1394,CAÐO FLEXIBLE NARANJA 3/4,91.33,DANIROX
1393,CAÐO FLEXIBLE NARANJA 5/8,91.33,DANIROX
3407,CAÐO FLEXIBLE NARANJA 7/8,141.09,DANIROX
5160,CODO PARA PILAR 1 1/2 PERCAMPLAST,411.19,DANIROX
175,CURVA PILAR 1 1/2 PLAST PERCAMPLAST,399.15,DANIROX
174,CURVA PILAR 3/4 PLAST PERCAMPLAST,291.51,DANIROX
11563,CA±O PILAR 1 1/2 AISLACION DOBLE,12262.50,DANIROX
1816,CAÐO PILAR 1 1/2 *CA±O SIN AISLAR,8192.15,DANIROX
4832,CAÐO PILAR 1 1/2 AISLACION SIMPLE,11605.54,DANIROX
1814,CAÐO PILAR LIVIANO 3/4 *1.9MTS SIN AISLAR,3027.90,DANIROX
11564,CURVA PILAR 1 1/2 DESARMABLE P/CA±O AISLADO,788.75,DANIROX
3101,CAÐO RIGIDO PLAST.GRIS 1 1/2*MT,307.77,DANIROX
3102,CAÐO RIGIDO PLAST.GRIS 1 1/4*MT,261.95,DANIROX
3555,"CAÐO RIGIDO PLAST.GRIS 1""*MT",166.01,DANIROX
3103,CAÐO RIGIDO PLAST.GRIS 2*MT,479.71,DANIROX
3553,CAÐO RIGIDO PLAST.GRIS 3/4*MT,95.64,DANIROX
3552,CAÐO RIGIDO PLAST.GRIS 5/8*MT,77.24,DANIROX
3554,CAÐO RIGIDO PLAST.GRIS 7/8*MT,138.52,DANIROX
11659,CA±O RIGIDO BLANCO 1 1/2 TECNOCOM CRLL38,673.53,DANIROX
11658,CA±O RIGIDO BLANCO 1 1/4 TECNOCOM CRLL32,380.64,DANIROX
11657,"CA±O RIGIDO BLANCO 1"" TECNOCOM CRLL25",315.89,DANIROX
11858,"CA±O RIGIDO BLANCO 2"" TECNOCOM CRLL50",749.78,DANIROX
11655,CA±O RIGIDO BLANCO 3/4 TECNOCOM CRLL 19,219.06,DANIROX
11654,CA±O RIGIDO BLANCO 5/8 TECNOCOM CRLL 16,177.31,DANIROX
11656,CA±O RIGIDO BLANCO 7/8 TECNOCOM CRLL 22,262.63,DANIROX
1777,CAÐO HIERRO LIVIANO 1 1/2*MT,2078.84,DANIROX
1776,CAÐO HIERRO LIVIANO 1 1/4*MT,1759.29,DANIROX
1775,"CAÐO HIERRO LIVIANO 1""*MT",1089.99,DANIROX
1778,"CAÐO HIERRO LIVIANO 2""*MT",3442.10,DANIROX
1773,CAÐO HIERRO LIVIANO 3/4*MT,778.51,DANIROX
1772,CAÐO HIERRO LIVIANO 5/8*MT,650.48,DANIROX
1774,CAÐO HIERRO LIVIANO 7/8*MT,999.61,DANIROX
15,"CAÐO HIERRO SEMIPESADO BWG 1"" 1/2",2562.16,DANIROX
14,"CAÐO HIERRO SEMIPESADO BWG 1"" 1/4",2133.95,DANIROX
1792,"CAÐO HIERRO SEMIPESADO BWG 1""*MT",1465.92,DANIROX
16,"CAÐO HIERRO SEMIPESADO BWG 2""",3753.28,DANIROX
1790,CAÐO HIERRO SEMIPESADO BWG 3/4*MT,1082.33,DANIROX
1789,CAÐO HIERRO SEMIPESADO BWG 5/8*MT,883.05,DANIROX
1791,CAÐO HIERRO SEMIPESADO BWG 7/8*MT,1229.32,DANIROX
11204,CAÐO HIERRO SUPER LIVIANO 3/4,674.13,DANIROX
11203,CAÐO HIERRO SUPER LIVIANO 5/8,583.42,DANIROX
9462,CONECTOR C.RIG CAJA D20 IP40 981021,83.29,DANIROX
13248,CONECTOR C.RIG CAJA D22 IP54 981023,93.80,DANIROX
9463,CONECTOR C.RIG CAJA D25 IP40 981022,129.88,DANIROX
9440,CURVA 90¦ D20 IP40 981001,161.06,DANIROX
13246,CURVA 90¦ D22 IP40 981003,185.47,DANIROX
9441,CURVA 90¦ D25 IP40 981002,230.61,DANIROX
9450,GRAMPA DE FIJACION D20 983001,104.09,DANIROX
9451,GRAMPA DE FIJACION D25 983002,134.95,DANIROX
9444,UNION CAÐO-CAÐO D20 IP40 981011,86.54,DANIROX
13247,UNION CAÐO-CAÐO D22 981013,100.45,DANIROX
9445,UNION CAÐO-CAÐO D25 IP40 981012,118.00,DANIROX
9436,CA±O RIGIDO D20*MT SICA,263.84,DANIROX
13243,CA±O RIGIDO D22 *MT SICA,357.04,DANIROX
9437,CA±O RIGIDO D25 *MT SICA,388.51,DANIROX
12200,CA±O ESTANCO D20 TECNOCOM CRMM20,385.12,DANIROX
12201,CA±O ESTANCO D25 TECNOCOM CRMM25,543.77,DANIROX
13080,CA±O D20 K *MT 90,214.81,DANIROX
3694,CONECTOR HIERRO 1,311.46,DANIROX
3696,CONECTOR HIERRO 1 1/2,1049.78,DANIROX
3695,CONECTOR HIERRO 1 1/4,1026.07,DANIROX
3697,CONECTOR HIERRO 2,1419.74,DANIROX
3692,CONECTOR HIERRO 3/4,143.87,DANIROX
3691,CONECTOR HIERRO 5/8,143.87,DANIROX
3693,CONECTOR HIERRO 7/8,295.65,DANIROX
1798,CURVA HIERRO 1 1/2,1858.49,DANIROX
1797,CURVA HIERRO 1 1/4,1096.19,DANIROX
1796,"CURVA HIERRO 1""",655.34,DANIROX
1799,"CURVA HIERRO 2""",3744.70,DANIROX
1794,CURVA HIERRO 3/4,312.45,DANIROX
1793,CURVA HIERRO 5/8,272.31,DANIROX
1795,CURVA HIERRO 7/8,465.36,DANIROX
1812,UNION HIERRO 1 1/2,530.40,DANIROX
1811,UNION HIERRO 1 1/4 25,377.82,DANIROX
1810,"UNION HIERRO 1"" 50",171.32,DANIROX
1813,"UNION HIERRO 2""",1216.86,DANIROX
1808,UNION HIERRO 3/4 *100,97.24,DANIROX
1807,UNION HIERRO 5/8 *100,92.45,DANIROX
1809,UNION HIERRO 7/8 50,113.06,DANIROX
13133,CONECTOR PLAST BLANCO 1,43.93,DANIROX
13131,CONECTOR PLAST BLANCO 3/4,32.82,DANIROX
13130,CONECTOR PLAST BLANCO 5/8,29.79,DANIROX
13132,CONECTOR PLAST BLANCO 7/8,39.38,DANIROX
3579,"CONECTOR PLAST NG 1""",41.91,DANIROX
3577,CONECTOR PLAST NG 3/4,30.80,DANIROX
3576,CONECTOR PLAST NG 5/8,28.27,DANIROX
3578,CONECTOR PLAST NG 7/8,37.36,DANIROX
5699,CURVA BLANCA 1 1/2,449.36,DANIROX
5698,CURVA BLANCA 1 1/4,414.52,DANIROX
3567,"CURVA BLANCA 1""",118.65,DANIROX
5700,CURVA BLANCA 2,541.25,DANIROX
3565,CURVA BLANCA 3/4,90.88,DANIROX
3564,CURVA BLANCA 5/8,68.16,DANIROX
3566,CURVA BLANCA 7/8,98.46,DANIROX
3045,CURVA GRIS 1 1/2,436.74,DANIROX
3046,CURVA GRIS 1 1/4,405.94,DANIROX
3047,"CURVA GRIS 1""",113.60,DANIROX
3044,"CURVA GRIS 2""",520.05,DANIROX
3049,CURVA GRIS 3/4,87.85,DANIROX
3050,CURVA GRIS 5/8,65.64,DANIROX
3048,CURVA GRIS 7/8,94.42,DANIROX
4551,"PIPETA NYLON 1"" PERCAMPLAST",252.40,DANIROX
4549,PIPETA NYLON 3/4 PERCAMPLAST,206.58,DANIROX
4548,PIPETA NYLON 5/8 PERCAMPLAST,186.37,DANIROX
4550,PIPETA NYLON 7/8 PERCAMPLAST,225.68,DANIROX
3575,"UNION BLANCA 1""",38.37,DANIROX
5713,"UNION BLANCA 1"" 1/2",449.36,DANIROX
5712,"UNION BLANCA 1"" 1/4",414.52,DANIROX
5714,"UNION BLANCA 2""",541.25,DANIROX
3573,UNION BLANCA 3/4,26.25,DANIROX
3572,UNION BLANCA 5/8,25.25,DANIROX
3574,UNION BLANCA 7/8,34.84,DANIROX
3105,UNION GRIS 1 1/2,231.24,DANIROX
3104,UNION GRIS 1 1/4,207.51,DANIROX
3571,"UNION GRIS 1""",38.37,DANIROX
3106,UNION GRIS 2,273.15,DANIROX
3569,UNION GRIS 3/4,26.25,DANIROX
3568,UNION GRIS 5/8,25.25,DANIROX
3570,UNION GRIS 7/8,34.84,DANIROX
3733,GRAMPA 1/2 OMEGA 1 1/4,87.37,DANIROX
3732,"GRAMPA 1/2 OMEGA 1""",51.15,DANIROX
3734,"GRAMPA 1/2 OMEGA 1""1/2",100.16,DANIROX
3735,"GRAMPA 1/2 OMEGA 2""",166.22,DANIROX
3730,GRAMPA 1/2 OMEGA 3/4,28.41,DANIROX
3729,GRAMPA 1/2 OMEGA 5/8,25.26,DANIROX
3731,GRAMPA 1/2 OMEGA 7/8,42.62,DANIROX
3722,GRAMPA OMEGA 1,42.62,DANIROX
3724,GRAMPA OMEGA 1 1/2,80.98,DANIROX
3723,GRAMPA OMEGA 1 1/4,71.03,DANIROX
3725,GRAMPA OMEGA 2,138.52,DANIROX
3720,GRAMPA OMEGA 3/4,22.73,DANIROX
3719,GRAMPA OMEGA 5/8,19.18,DANIROX
3721,GRAMPA OMEGA 7/8,35.52,DANIROX
10698,GRAMPA OLMAR 3/4,276.71,DANIROX
10699,RIEL OLMAR 1.2MTS,2767.12,DANIROX
12407,CAPACITOR 450V 10MF PARA MOTOR,1635.15,DANIROX
1888,CAPACITOR 450V 12.5MF PARA MOTOR,1756.70,DANIROX
13214,CAPACITOR 450V 14F PARA MOTOR,1944.78,DANIROX
12391,CAPACITOR 450V 16MF PARA MOTOR 1/2,2394.51,DANIROX
12392,CAPACITOR 450V 20MF PARA MOTOR 3/4,2644.00,DANIROX
12393,CAPACITOR 450V 25MF PARA MOTOR 1,3257.51,DANIROX
12399,CAPACITOR 450V 30MF PARA MOTOR,3883.80,DANIROX
12563,CAPACITOR 450V 35MF PARA MOTOR,4248.45,DANIROX
12564,CAPACITOR 450V 40MF PARA MOTOR,4789.02,DANIROX
12597,CAPACITOR 450V 45MF PARA MOTOR,5263.06,DANIROX
12405,CAPACITOR 450V 4MF PARA MOTOR,1045.32,DANIROX
12853,CAPACITOR 450V 50MF PARA MOTOR,5943.73,DANIROX
12995,CAPACITOR 450V 55MF PARA MOTOR,6788.81,DANIROX
12996,CAPACITOR 450V 60MF PARA MOTOR,6849.59,DANIROX
12931,CAPACITOR 450V 66MF PARA MOTOR,8052.92,DANIROX
12531,CAPACITOR 450V 6MF PARA MOTOR,1251.95,DANIROX
12406,CAPACITOR 450V 8MF PARA MOTOR,1477.14,DANIROX
1917,CAPACITOR 220 V 100/120 1/6 HP,2785.71,DANIROX
1918,CAPACITOR 220 V 130/150 1/4 HP,2954.38,DANIROX
1919,CAPACITOR 220 V 150/170 1/4 HP,3178.40,DANIROX
1920,CAPACITOR 220 V 170/190 1/3 HP,3354.98,DANIROX
1921,CAPACITOR 220 V 190/210 1/3 HP,3534.19,DANIROX
1922,CAPACITOR 220 V 210/240 1/3 HP,3737.12,DANIROX
1923,CAPACITOR 220 V 240/270 1/2 HP,3940.06,DANIROX
1924,CAPACITOR 220 V 260/300 3/4 HP,4148.26,DANIROX
1925,CAPACITOR 220 V 280/310 3/4 HP,4353.83,DANIROX
1926,CAPACITOR 220 V 310/350 1 HP,4656.91,DANIROX
1927,CAPACITOR 220 V 360/380 1.5 HP,4862.48,DANIROX
1928,CAPACITOR 220 V 380/430 1.5 HP,5012.70,DANIROX
1929,CAPACITOR 220 V 400/450 2 HP,5450.19,DANIROX
1930,CAPACITOR 220 V 420/450 2 HP,5732.19,DANIROX
1931,CAPACITOR 220 V 450/500 2.5 HP,5863.97,DANIROX
1932,CAPACITOR 220 V 500/550 2.5 HP,6293.55,DANIROX
1933,CAPACITOR 220 V 550/600,6499.12,DANIROX
1916,CAPACITOR 220 V 600/650,6968.24,DANIROX
1915,CAPACITOR 220 V 70/90 1/8 HP,2572.24,DANIROX
7715,CAPACITOR 250V 10 MF HPLN 125-MHN 70,1612.12,DANIROX
7716,CAPACITOR 250V 12 MF SON 70 Y 100,1695.29,DANIROX
7717,CAPACITOR 250V 16 MF T 105W-HPLN-HPIT250,1880.81,DANIROX
7718,CAPACITOR 250V 20 MF SON 150W,2373.40,DANIROX
7719,CAPACITOR 250V 25 MF HPLN400,2654.88,DANIROX
7720,CAPACITOR 250V 33 MF HPIT 400-,3057.91,DANIROX
7712,CAPACITOR 250V 4 MF TLD 18 A 36W,1177.10,DANIROX
8387,CAPACITOR 250V 44MF,3774.41,DANIROX
7713,CAPACITOR 250V 6 MF TLD 58W,1362.62,DANIROX
7714,CAPACITOR 250V 8 MF HPLN 80,1503.37,DANIROX
3365,CAPACITOR P/VENTILADOR 1 1/2,966.67,DANIROX
3366,CAPACITOR P/VENTILADOR 1MF,824.71,DANIROX
8818,CAPACITOR P/VENTILADOR 2.5MF,1068.06,DANIROX
8817,CAPACITOR P/VENTILADOR 2MF,1013.99,DANIROX
8819,CAPACITOR P/VENTILADOR 3MF,1480.42,DANIROX
8820,CAPACITOR P/VENTILADOR 4MF,1777.85,DANIROX
13106,CINTA ALUMINIO 48MM *25MTS,3570.93,DANIROX
1462,CINTA AUTOSOLDABLE DE GOMA 19MM*4.57MT,2140.12,DANIROX
12224,CINTA AUTOSOLDABLE DE GOMA 9.14MTS,3938.35,DANIROX
12801,CINTA AUTOSOLDABLE 19MM*3 3M,1163.33,DANIROX
13141,CINTA PLAST 15PLUS 10MTS 19MM AMARILLO,342.47,DANIROX
13142,CINTA PLAST 15PLUS 10MTS 19MM GRIS,342.47,DANIROX
12364,CINTA PLAST 15PLUS 10MTS 19MM N,342.47,DANIROX
13137,CINTA PLAST 15PLUS 10MTS 19MM ROJA,342.47,DANIROX
13139,CINTA PLAST 15PLUS 10MTS 19MM VERDE,342.47,DANIROX
13147,CINTA PLAST 15PLUS 20MTS 19MM AMARILLO,589.74,DANIROX
13146,CINTA PLAST 15PLUS 20MTS 19MM AZUL,589.74,DANIROX
13144,CINTA PLAST 15PLUS 20MTS 19MM BL,589.74,DANIROX
13148,CINTA PLAST 15PLUS 20MTS 19MM GRIS,589.74,DANIROX
12365,CINTA PLAST 15PLUS 20MTS 19MM N,589.74,DANIROX
13145,CINTA PLAST 15PLUS 20MTS 19MM VERDE,589.74,DANIROX
13143,CINTA PLAST 15PLUS 20MTS ROJO,589.74,DANIROX
12363,CINTA PLAST 15PLUS 5MTS 19MM,214.19,DANIROX
1463,CINTA PLAST EXTRA10 4.5MTS 19MM TACSA,214.19,DANIROX
1460,CINTA PLAST PROFESIONAL 10MT VERDE AMAR TACSA,470.17,DANIROX
10963,CINTA PLAST PROFESIONAL 20MTS BCA TACSA,911.31,DANIROX
12861,CINTA SUPER 33+ 19MM*20MTS *10,2075.11,DANIROX
12314,SCOTCH 770 10MT AMARILLO,425.42,DANIROX
12317,SCOTCH 770 10MT AZUL,425.42,DANIROX
12316,SCOTCH 770 10MT BLANCO,425.42,DANIROX
12318,SCOTCH 770 10MT GRIS,425.42,DANIROX
12313,SCOTCH 770 10MT ROJO,425.42,DANIROX
12315,SCOTCH 770 10MT VERDE,425.42,DANIROX
12306,SCOTCH 770 20M ROJO,844.79,DANIROX
12307,SCOTCH 770 20MT AMARILLO,844.79,DANIROX
12309,SCOTCH 770 20MT BLANCO,844.79,DANIROX
12308,SCOTCH 770 20MT VERDE,844.79,DANIROX
12310,SCOTCH 770 20MTS AZUL,844.79,DANIROX
12311,SCOTCH 770 20MTS GRIS,844.79,DANIROX
12330,TEMFLEX 1550 10MT AMARILLO,305.60,DANIROX
12334,TEMFLEX 1550 10MT AZUL,305.60,DANIROX
12332,TEMFLEX 1550 10MT BLANCO,305.60,DANIROX
12333,TEMFLEX 1550 10MT GRIS,305.60,DANIROX
12335,TEMFLEX 1550 10MT MARRRON,305.60,DANIROX
12329,TEMFLEX 1550 10MT ROJO,305.60,DANIROX
12331,TEMFLEX 1550 10MT VERDE,305.60,DANIROX
12336,TEMFLEX 1550 10MT VERDE AMARILLA,305.60,DANIROX
12321,TEMFLEX 1550 20MT AMARILLO,514.98,DANIROX
12325,TEMFLEX 1550 20MT AZUL,514.98,DANIROX
12323,TEMFLEX 1550 20MT BLANCO,514.98,DANIROX
12324,TEMFLEX 1550 20MT GRIS,514.98,DANIROX
12326,TEMFLEX 1550 20MT MARRON,514.98,DANIROX
12320,TEMFLEX 1550 20MT ROJO,514.98,DANIROX
12322,TEMFLEX 1550 20MT VERDE,514.98,DANIROX
12327,TEMFLEX 1550 20MT VERDE AMARILLA,514.98,DANIROX
12319,TEMFLEX 165 18MT NEGRA,514.98,DANIROX
12328,TEMFLEX 165 9MT NEGRA,305.60,DANIROX
12305,SCOTCH 770 20MTS NEGRO,844.79,DANIROX
12312,TEMFLEX 175 9MT NEGRO,425.42,DANIROX
13107,CINTA DEMARCATORIA NEGRA/AMARILLA 50MM *33M,4351.63,DANIROX
12153,CINTA DOBLE FAZ 12MM*5 MT,1440.68,DANIROX
12141,CINTA DOBLE FAZ 18MM*2M,1440.68,DANIROX
12669,CINTA DOBLE FAZ 24MM *2M,2147.66,DANIROX
12838,CINTA DOBLE FAZ 3M 4950 EXTERNA 19MM*5MTS,5801.60,DANIROX
12837,CINTA DOBLE FAZ 4910 3M INTERNA 19MM*5MTS,2855.23,DANIROX
12173,CINTA DUCK TAPE 9MT AMARILLA,2102.39,DANIROX
12150,CINTA DUCK TAPE 9MT AZUL,2102.39,DANIROX
12148,CINTA DUCK TAPE 9MT BLANCO,2102.39,DANIROX
1461,CINTA DUCK TAPE 9MT GRIS,2102.39,DANIROX
12152,CINTA DUCK TAPE 9MT NEGRA,2102.39,DANIROX
12151,CINTA DUCK TAPE 9MT ROJO,2102.39,DANIROX
12149,CINTA DUCK TAPE 9MT VERDE,2102.39,DANIROX
12174,CINTA DUCK TAPE 9MT VIOLETA,2102.39,DANIROX
12828,CINTA DUCK TAPE AMARILLO 3M,1807.87,DANIROX
12831,CINTA DUCK TAPE AZUL 3M,1807.87,DANIROX
12827,CINTA DUCK TAPE BLANCO 3M,1807.87,DANIROX
12826,CINTA DUCK TAPE GRIS 3M,1807.87,DANIROX
12825,CINTA DUCK TAPE NEGRA 3M,1807.87,DANIROX
12830,CINTA DUCK TAPE ROJO 3M,1807.87,DANIROX
12829,CINTA DUCK TAPE VERDE 3M,1807.87,DANIROX
13064,CINTA REFRIGERACION C/ADH 20MTS BL,3405.50,DANIROX
11893,CINTA REFRIGERACION SIN ADH 20MTS BL,2664.27,DANIROX
5138,CINTA PLAST S/ADHES 19MM *20 MTS TAC,793.48,DANIROX
12232,CINTA DE TEFLON 1*10M,574.65,DANIROX
12139,CINTA DE TEFLON 1/2*10M,275.13,DANIROX
12140,CINTA DE TEFLON 3/4*10M,441.14,DANIROX
12485,CINTA DE TEFLON 3/4*20M,700.02,DANIROX
12266,CINTA ENMASCARAR/PAPEL BL 12MM*50M,733.11,DANIROX
12142,CINTA ENMASCARAR/PAPEL BL 18MM*50MTS,1094.15,DANIROX
12143,CINTA ENMASCARAR/PAPEL BL 24MM*50MTS,1447.06,DANIROX
12267,CINTA ENMASCARAR/PAPEL BL 36MM*50MT,2259.11,DANIROX
12144,CINTA ENMASCARAR/PAPEL BL 48MM*50M,3016.02,DANIROX
12800,CINTA EMBALAJE 48*92M 3M,907.50,DANIROX
12818,CINTA EMBALAJE 48MM*50 3M,535.93,DANIROX
12832,CINTA ENMASCARAR 12MM 12*50 3M,509.29,DANIROX
12836,CINTA ENMASCARAR 18MM*50 3M,794.47,DANIROX
12834,CINTA ENMASCARAR 24MM*50 3M,1058.86,DANIROX
12833,CINTA ENMASCARAR 36MM *50 3M,1676.64,DANIROX
12835,CINTA ENMASCARAR 48MM*50 3M,2104.74,DANIROX
908,FICHA K HEMBRA MF CAJA 300U K P/CH KL44910N,334.91,DANIROX
3498,FICHA MIG HEMBRA,426.15,DANIROX
512,FICHA 10A 2 PATAS CHATAS CLASE 2 RICHI 286 BL,247.59,DANIROX
